조사일,분류,지점명,채수위치,조사일,수온,pH,DO,투명도,탁도,Chl-a ,유해남조류세포수,Microcystis,Anabaena,Oscillatoria,Aphanizomenon,지오스민,2MIB,Microcystin-LR 
2014-09-15,호소,진양호,판문,2014.09.15,,,,,,,0.0,0.0,0.0,0.0,0.0,,,
2014-09-22,호소,진양호,판문,2014.09.22,,,,,,,0.0,0.0,0.0,0.0,0.0,,,
2014-10-01,호소,진양호,판문,2014.10.01,,,,,,,0.0,0.0,0.0,0.0,0.0,,,
2014-10-06,호소,진양호,판문,2014.10.06,,,,,,,0.0,0.0,0.0,0.0,0.0,,,
2014-10-13,호소,진양호,판문,2014.10.13,,,,,,,0.0,0.0,0.0,0.0,0.0,,,
2014-10-20,호소,진양호,판문,2014.10.20,,,,,,,0.0,0.0,0.0,0.0,0.0,,,
2014-11-03,호소,진양호,판문,2014.11.03,,,,,,,0.0,0.0,0.0,0.0,0.0,,,
2014-11-10,호소,진양호,판문,2014.11.10,,,,,,,0.0,0.0,0.0,0.0,0.0,,,
2014-11-17,호소,진양호,판문,2014.11.17,,,,,,,0.0,0.0,0.0,0.0,0.0,,,
2014-11-24,호소,진양호,판문,2014.11.24,,,,,,,0.0,0.0,0.0,0.0,0.0,,,
2014-12-15,호소,진양호,판문,2014.12.15,,,,,,,0.0,0.0,0.0,0.0,0.0,,,
2014-12-22,호소,진양호,판문,2014.12.22,,,,,,,0.0,0.0,0.0,0.0,0.0,,,
2014-12-29,호소,진양호,내동,2014.12.29,,,,,,,0.0,0.0,0.0,0.0,0.0,,,
2015-01-09,호소,진양호,내동,2015.01.09,,,,,,,0.0,0.0,0.0,0.0,0.0,,,
2015-01-13,호소,진양호,내동,2015.01.13,,,,,,,0.0,0.0,0.0,0.0,0.0,,,
2015-01-19,호소,진양호,내동,2015.01.19,,,,,,,0.0,0.0,0.0,0.0,0.0,,,
2015-01-26,호소,진양호,내동,2015.01.26,,,,,,,0.0,0.0,0.0,0.0,0.0,,,
2015-02-02,호소,진양호,내동,2015.02.02,,,,,,,0.0,0.0,0.0,0.0,0.0,,,
2015-02-10,호소,진양호,내동,2015.02.10,,,,,,,0.0,0.0,0.0,0.0,0.0,,,
2015-02-16,호소,진양호,내동,2015.02.16,,,,,,,0.0,0.0,0.0,0.0,0.0,,,
2015-02-23,호소,진양호,내동,2015.02.23,,,,,,,0.0,0.0,0.0,0.0,0.0,,,
2015-03-02,호소,진양호,내동,2015.03.02,,,,,,,0.0,0.0,0.0,0.0,0.0,,,
2015-03-10,호소,진양호,내동,2015.03.10,,,,,,,0.0,0.0,0.0,0.0,0.0,,,
2015-03-16,호소,진양호,내동,2015.03.16,,,,,,,0.0,0.0,0.0,0.0,0.0,,,
2015-03-24,호소,진양호,내동,2015.03.24,,,,,,,0.0,0.0,0.0,0.0,0.0,,,
2015-03-31,호소,진양호,내동,2015.03.31,,,,,,,0.0,0.0,0.0,0.0,0.0,,,
2015-04-07,호소,진양호,내동,2015.04.07,,,,,,,0.0,0.0,0.0,0.0,0.0,,,
2015-04-13,호소,진양호,내동,2015.04.13,,,,,,,0.0,0.0,0.0,0.0,0.0,,,
2015-04-21,호소,진양호,내동,2015.04.21,,,,,,,0.0,0.0,0.0,0.0,0.0,,,
2015-04-27,호소,진양호,내동,2015.04.27,,,,,,,0.0,0.0,0.0,0.0,0.0,,,
2015-05-04,호소,진양호,내동,2015.05.04,,,,,,,0.0,0.0,0.0,0.0,0.0,,,
2015-05-11,호소,진양호,내동,2015.05.11,,,,,,,0.0,0.0,0.0,0.0,0.0,,,
2015-05-20,호소,진양호,내동,2015.05.20,,,,,,,0.0,0.0,0.0,0.0,0.0,,,
2015-05-27,호소,진양호,내동,2015.05.27,,,,,,,0.0,0.0,0.0,0.0,0.0,,,
2015-06-01,호소,진양호,내동,2015.06.01,,,,,,,166.0,0.0,166.0,0.0,0.0,,,
2015-06-08,호소,진양호,내동,2015.06.08,,,,,,,34.0,0.0,34.0,0.0,0.0,,,
2015-06-15,호소,진양호,내동,2015.06.15,,,,,,,0.0,0.0,0.0,0.0,0.0,,,
2015-06-22,호소,진양호,내동,2015.06.22,,,,,,,238.0,238.0,0.0,0.0,0.0,,,
2015-06-29,호소,진양호,내동,2015.06.29,,,,,,,153.0,153.0,0.0,0.0,0.0,,,
2015-07-06,호소,진양호,내동,2015.07.06,,,,,,,204.0,204.0,0.0,0.0,0.0,,,
2015-07-13,호소,진양호,내동,2015.07.13,,,,,,,705.0,620.0,85.0,0.0,0.0,,,
2015-07-20,호소,진양호,내동,2015.07.20,,,,,,,1343.0,816.0,340.0,0.0,187.0,,,
2015-07-27,호소,진양호,내동,2015.07.27,,,,,,,1997.0,1232.0,408.0,0.0,357.0,,,
2015-08-03,호소,진양호,내동,2015.08.03,,,,,,,2227.0,697.0,1462.0,0.0,68.0,,,
2015-08-10,호소,진양호,내동,2015.08.10,,,,,,,2167.0,433.0,1411.0,0.0,323.0,,,
2015-08-17,호소,진양호,내동,2015.08.17,,,,,,,3060.0,1955.0,1105.0,0.0,0.0,,,
2015-08-24,호소,진양호,내동,2015.08.24,,,,,,,7675.0,7675.0,0.0,0.0,0.0,,,
2015-08-31,호소,진양호,내동,2015.08.31,,,,,,,3170.0,3170.0,0.0,0.0,0.0,,,
2015-09-07,호소,진양호,내동,2015.09.07,,,,,,,2584.0,1530.0,0.0,816.0,238.0,,,
2015-09-14,호소,진양호,내동,2015.09.14,,,,,,,943.0,374.0,0.0,569.0,0.0,,,
2015-09-21,호소,진양호,내동,2015.09.21,,,,,,,475.0,450.0,25.0,0.0,0.0,,,
2015-09-30,호소,진양호,내동,2015.09.30,,,,,,,433.0,433.0,0.0,0.0,0.0,,,
2015-10-05,호소,진양호,내동,2015.10.05,,,,,,,824.0,731.0,0.0,93.0,0.0,,,
2015-10-12,호소,진양호,내동,2015.10.12,,,,,,,484.0,484.0,0.0,0.0,0.0,,,
2015-10-19,호소,진양호,내동,2015.10.19,,,,,,,603.0,552.0,51.0,0.0,0.0,,,
2015-10-26,호소,진양호,내동,2015.10.26,,,,,,,187.0,187.0,0.0,0.0,0.0,,,
2015-11-02,호소,진양호,내동,2015.11.02,,,,,,,0.0,0.0,0.0,0.0,0.0,,,
2015-11-09,호소,진양호,내동,2015.11.09,,,,,,,25.0,0.0,25.0,0.0,0.0,,,
2015-11-16,호소,진양호,내동,2015.11.16,,,,,,,0.0,0.0,0.0,0.0,0.0,,,
2015-11-23,호소,진양호,내동,2015.11.23,,,,,,,0.0,0.0,0.0,0.0,0.0,,,
2015-11-30,호소,진양호,내동,2015.11.30,,,,,,,0.0,0.0,0.0,0.0,0.0,,,
2015-12-07,호소,진양호,내동,2015.12.07,,,,,,,0.0,0.0,0.0,0.0,0.0,,,
2015-12-14,호소,진양호,내동,2015.12.14,,,,,,,0.0,0.0,0.0,0.0,0.0,,,
2015-12-21,호소,진양호,내동,2015.12.21,,,,,,,0.0,0.0,0.0,0.0,0.0,,,
2015-12-28,호소,진양호,내동,2015.12.28,,,,,,,0.0,0.0,0.0,0.0,0.0,,,
2014-12-29,호소,진양호,판문,2014.12.29,,,,,,,0.0,0.0,0.0,0.0,0.0,,,
2015-01-09,호소,진양호,판문,2015.01.09,,,,,,,0.0,0.0,0.0,0.0,0.0,,,
2015-01-13,호소,진양호,판문,2015.01.13,,,,,,,0.0,0.0,0.0,0.0,0.0,,,
2015-01-19,호소,진양호,판문,2015.01.19,,,,,,,0.0,0.0,0.0,0.0,0.0,,,
2015-01-26,호소,진양호,판문,2015.01.26,,,,,,,0.0,0.0,0.0,0.0,0.0,,,
2015-02-02,호소,진양호,판문,2015.02.02,,,,,,,0.0,0.0,0.0,0.0,0.0,,,
2015-02-10,호소,진양호,판문,2015.02.10,,,,,,,0.0,0.0,0.0,0.0,0.0,,,
2015-02-16,호소,진양호,판문,2015.02.16,,,,,,,0.0,0.0,0.0,0.0,0.0,,,
2015-02-23,호소,진양호,판문,2015.02.23,,,,,,,0.0,0.0,0.0,0.0,0.0,,,
2015-03-02,호소,진양호,판문,2015.03.02,,,,,,,0.0,0.0,0.0,0.0,0.0,,,
2015-03-10,호소,진양호,판문,2015.03.10,,,,,,,0.0,0.0,0.0,0.0,0.0,,,
2015-03-16,호소,진양호,판문,2015.03.16,,,,,,,0.0,0.0,0.0,0.0,0.0,,,
2015-03-24,호소,진양호,판문,2015.03.24,,,,,,,0.0,0.0,0.0,0.0,0.0,,,
2015-03-31,호소,진양호,판문,2015.03.31,,,,,,,0.0,0.0,0.0,0.0,0.0,,,
2015-04-07,호소,진양호,판문,2015.04.07,,,,,,,0.0,0.0,0.0,0.0,0.0,,,
2015-04-13,호소,진양호,판문,2015.04.13,,,,,,,0.0,0.0,0.0,0.0,0.0,,,
2015-04-21,호소,진양호,판문,2015.04.21,,,,,,,0.0,0.0,0.0,0.0,0.0,,,
2015-04-27,호소,진양호,판문,2015.04.27,,,,,,,0.0,0.0,0.0,0.0,0.0,,,
2015-05-04,호소,진양호,판문,2015.05.04,,,,,,,0.0,0.0,0.0,0.0,0.0,,,
2015-05-11,호소,진양호,판문,2015.05.11,,,,,,,0.0,0.0,0.0,0.0,0.0,,,
2015-05-20,호소,진양호,판문,2015.05.20,,,,,,,0.0,0.0,0.0,0.0,0.0,,,
2015-05-27,호소,진양호,판문,2015.05.27,,,,,,,244.0,0.0,94.0,0.0,150.0,,,
2015-06-01,호소,진양호,판문,2015.06.01,,,,,,,112.0,0.0,112.0,0.0,0.0,,,
2015-06-08,호소,진양호,판문,2015.06.08,,,,,,,263.0,0.0,263.0,0.0,0.0,,,
2015-06-15,호소,진양호,판문,2015.06.15,,,,,,,839.0,543.0,296.0,0.0,0.0,,,
2015-06-22,호소,진양호,판문,2015.06.22,,,,,,,323.0,187.0,136.0,0.0,0.0,,,
2015-06-29,호소,진양호,판문,2015.06.29,,,,,,,408.0,102.0,306.0,0.0,0.0,,,
2015-07-06,호소,진양호,판문,2015.07.06,,,,,,,399.0,365.0,34.0,0.0,0.0,,,
2015-07-13,호소,진양호,판문,2015.07.13,,,,,,,816.0,816.0,0.0,0.0,0.0,,,
2015-07-20,호소,진양호,판문,2015.07.20,,,,,,,1249.0,1028.0,85.0,0.0,136.0,,,
2015-07-27,호소,진양호,판문,2015.07.27,,,,,,,1759.0,1453.0,136.0,0.0,170.0,,,
2015-08-03,호소,진양호,판문,2015.08.03,,,,,,,3451.0,1292.0,2108.0,0.0,51.0,,,
2015-08-10,호소,진양호,판문,2015.08.10,,,,,,,1827.0,569.0,918.0,136.0,204.0,,,
2015-08-17,호소,진양호,판문,2015.08.17,,,,,,,603.0,603.0,0.0,0.0,0.0,,,
2015-08-24,호소,진양호,판문,2015.08.24,,,,,,,20425.0,20425.0,0.0,0.0,0.0,,,
2015-08-31,호소,진양호,판문,2015.08.31,,,,,,,3867.0,3153.0,0.0,714.0,0.0,,,
2015-09-07,호소,진양호,판문,2015.09.07,,,,,,,3995.0,2703.0,0.0,1258.0,34.0,,,
2015-09-14,호소,진양호,판문,2015.09.14,,,,,,,1683.0,1139.0,0.0,544.0,0.0,,,
2015-09-21,호소,진양호,판문,2015.09.21,,,,,,,2277.0,2133.0,17.0,127.0,0.0,,,
2015-09-30,호소,진양호,판문,2015.09.30,,,,,,,1096.0,1028.0,0.0,0.0,68.0,,,
2015-10-05,호소,진양호,판문,2015.10.05,,,,,,,849.0,807.0,42.0,0.0,0.0,,,
2015-10-12,호소,진양호,판문,2015.10.12,,,,,,,1053.0,841.0,136.0,0.0,76.0,,,
2015-10-19,호소,진양호,판문,2015.10.19,,,,,,,611.0,416.0,76.0,0.0,119.0,,,
2015-10-26,호소,진양호,판문,2015.10.26,,,,,,,509.0,280.0,178.0,51.0,0.0,,,
2015-11-02,호소,진양호,판문,2015.11.02,,,,,,,543.0,331.0,127.0,85.0,0.0,,,
2015-11-09,호소,진양호,판문,2015.11.09,,,,,,,68.0,0.0,51.0,17.0,0.0,,,
2015-11-16,호소,진양호,판문,2015.11.16,,,,,,,0.0,0.0,0.0,0.0,0.0,,,
2015-11-23,호소,진양호,판문,2015.11.23,,,,,,,25.0,0.0,25.0,0.0,0.0,,,
2015-11-30,호소,진양호,판문,2015.11.30,,,,,,,0.0,0.0,0.0,0.0,0.0,,,
2015-12-07,호소,진양호,판문,2015.12.07,,,,,,,0.0,0.0,0.0,0.0,0.0,,,
2015-12-14,호소,진양호,판문,2015.12.14,,,,,,,0.0,0.0,0.0,0.0,0.0,,,
2015-12-21,호소,진양호,판문,2015.12.21,,,,,,,0.0,0.0,0.0,0.0,0.0,,,
2015-12-28,호소,진양호,판문,2015.12.28,,,,,,,374.0,0.0,0.0,374.0,0.0,,,
2016-01-04,호소,진양호,내동,2016.01.04,,,,,,,17.0,0.0,0.0,0.0,17.0,,,
2016-01-11,호소,진양호,내동,2016.01.11,,,,,,,0.0,0.0,0.0,0.0,0.0,,,
2016-01-18,호소,진양호,내동,2016.01.18,,,,,,,0.0,0.0,0.0,0.0,0.0,,,
2016-01-25,호소,진양호,내동,2016.01.25,,,,,,,0.0,0.0,0.0,0.0,0.0,,,
2016-02-01,호소,진양호,내동,2016.02.01,,,,,,,0.0,0.0,0.0,0.0,0.0,,,
2016-02-12,호소,진양호,내동,2016.02.12,,,,,,,,,,,,,,
2016-02-15,호소,진양호,내동,2016.02.15,,,,,,,0.0,0.0,0.0,0.0,0.0,,,
2016-02-22,호소,진양호,내동,2016.02.22,,,,,,,0.0,0.0,0.0,0.0,0.0,,,
2016-02-29,호소,진양호,내동,2016.02.29,,,,,,,0.0,0.0,0.0,0.0,0.0,,,
2016-03-07,호소,진양호,내동,2016.03.07,,,,,,,0.0,0.0,0.0,0.0,0.0,,,
2016-03-14,호소,진양호,내동,2016.03.14,,,,,,,0.0,0.0,0.0,0.0,0.0,,,
2016-03-21,호소,진양호,내동,2016.03.21,,,,,,,0.0,0.0,0.0,0.0,0.0,,,
2016-03-28,호소,진양호,내동,2016.03.28,,,,,,,0.0,0.0,0.0,0.0,0.0,,,
2016-04-04,호소,진양호,내동,2016.04.04,10.9,7.9,13.3,,,10.0,0.0,0.0,0.0,0.0,0.0,,,
2016-04-11,호소,진양호,내동,2016.04.11,13.4,7.7,13.3,2.5,3.0,9.5,0.0,0.0,0.0,0.0,0.0,,,
2016-04-18,호소,진양호,내동,2016.04.18,15.4,7.8,12.2,2.5,2.8,10.1,0.0,0.0,0.0,0.0,0.0,,,
2016-04-25,호소,진양호,내동,2016.04.25,11.4,7.8,10.3,2.2,3.6,5.4,0.0,0.0,0.0,0.0,0.0,,,
2016-05-02,호소,진양호,내동,2016.05.02,17.2,8.1,10.0,2.5,2.5,7.4,0.0,0.0,0.0,0.0,0.0,,,
2016-05-11,호소,진양호,내동,2016.05.11,16.5,7.7,11.0,2.7,2.2,10.1,0.0,0.0,0.0,0.0,0.0,,,
2016-05-16,호소,진양호,내동,2016.05.16,19.5,7.6,11.5,2.7,2.4,12.2,0.0,0.0,0.0,0.0,0.0,,,
2016-05-23,호소,진양호,내동,2016.05.23,19.8,7.6,10.2,2.6,2.6,13.7,0.0,0.0,0.0,0.0,0.0,,,
2016-05-30,호소,진양호,내동,2016.05.30,19.5,7.8,9.0,2.2,3.2,26.3,242.0,196.0,46.0,0.0,0.0,,,
2016-06-07,호소,진양호,내동,2016.06.07,22.3,8.9,7.5,1.8,4.0,14.7,144.0,144.0,0.0,0.0,0.0,,,
2016-06-13,호소,진양호,내동,2016.06.13,23.1,8.7,8.8,,3.7,9.1,601.0,477.0,0.0,0.0,124.0,,,
2016-06-20,호소,진양호,내동,2016.06.20,24.5,8.6,8.2,2.2,2.8,8.2,725.0,725.0,0.0,0.0,0.0,,,
2016-06-27,호소,진양호,내동,2016.06.27,25.3,8.4,7.6,2.3,3.2,7.5,977.0,616.0,0.0,0.0,361.0,,,
2016-07-04,호소,진양호,내동,2016.07.04,24.2,8.0,8.4,2.8,2.4,6.7,259.0,122.0,137.0,0.0,0.0,,,
2016-07-11,호소,진양호,내동,2016.07.11,23.3,8.0,7.5,2.2,4.2,9.1,108.0,108.0,0.0,0.0,0.0,,,
2016-07-18,호소,진양호,내동,2016.07.18,24.2,8.4,6.2,2.0,4.1,13.2,0.0,0.0,0.0,0.0,0.0,,,
2016-07-25,호소,진양호,내동,2016.07.25,25.0,8.3,8.0,2.0,3.2,10.3,0.0,0.0,0.0,0.0,0.0,,,
2016-08-01,호소,진양호,내동,2016.08.01,26.2,8.2,6.2,2.2,4.2,8.3,527.0,340.0,0.0,187.0,0.0,,,
2016-08-08,호소,진양호,내동,2016.08.08,27.2,8.5,7.7,1.8,4.5,11.3,1955.0,1955.0,0.0,0.0,0.0,,,
2016-08-16,호소,진양호,내동,2016.08.16,29.4,8.3,5.4,1.8,5.8,11.4,3187.0,3187.0,0.0,0.0,0.0,,,
2016-08-22,호소,진양호,내동,2016.08.22,29.1,8.3,6.1,1.8,5.1,11.5,2499.0,2499.0,0.0,0.0,0.0,,,
2016-08-29,호소,진양호,내동,2016.08.29,26.8,7.7,7.1,2.2,4.6,19.5,2805.0,2550.0,0.0,255.0,0.0,,,
2016-09-05,호소,진양호,내동,2016.09.05,24.6,7.8,7.2,1.7,3.2,18.2,977.0,977.0,0.0,0.0,0.0,,,
2016-09-12,호소,진양호,내동,2016.09.12,24.5,7.9,6.2,2.3,14.8,15.9,901.0,901.0,0.0,0.0,0.0,,,
2016-09-19,호소,진양호,내동,2016.09.19,22.3,7.5,7.7,1.2,5.9,9.4,340.0,0.0,340.0,0.0,0.0,,,
2016-09-26,호소,진양호,내동,2016.09.26,21.0,8.0,8.2,1.5,8.4,12.7,357.0,272.0,0.0,0.0,85.0,,,
2016-10-04,호소,진양호,내동,2016.10.04,21.4,8.2,6.9,2.5,7.2,22.8,51.0,51.0,0.0,0.0,0.0,,,
2016-10-10,호소,진양호,내동,2016.10.10,19.6,7.9,8.5,1.0,8.2,12.7,102.0,102.0,0.0,0.0,0.0,,,
2016-10-17,호소,진양호,내동,2016.10.17,18.1,8.1,8.4,1.7,4.3,29.5,0.0,0.0,0.0,0.0,0.0,,,
2016-10-25,호소,진양호,내동,2016.10.25,17.8,8.1,9.3,2.0,3.6,17.6,0.0,0.0,0.0,0.0,0.0,,,
2016-10-31,호소,진양호,내동,2016.10.31,17.0,7.3,8.2,1.7,4.0,9.4,0.0,0.0,0.0,0.0,0.0,,,
2016-11-07,호소,진양호,내동,2016.11.07,15.2,7.5,8.5,2.2,3.2,10.6,148.0,63.0,85.0,0.0,0.0,,,
2016-11-14,호소,진양호,내동,2016.11.14,14.1,7.7,9.6,1.8,2.8,17.0,0.0,0.0,0.0,0.0,0.0,,,
2016-11-22,호소,진양호,내동,2016.11.22,13.4,7.7,8.4,2.5,1.9,7.7,0.0,0.0,0.0,0.0,0.0,,,
2016-11-28,호소,진양호,내동,2016.11.28,11.4,8.1,9.8,2.2,2.6,5.8,0.0,0.0,0.0,0.0,0.0,,,
2016-12-05,호소,진양호,내동,2016.12.05,9.9,7.6,9.8,2.2,2.0,4.3,0.0,0.0,0.0,0.0,0.0,,,
2016-12-12,호소,진양호,내동,2016.12.12,8.6,7.9,10.7,4.0,1.2,4.7,0.0,0.0,0.0,0.0,0.0,,,
2016-12-20,호소,진양호,내동,2016.12.20,7.3,8.0,10.9,3.5,1.8,3.9,0.0,0.0,0.0,0.0,0.0,,,
2016-12-27,호소,진양호,내동,2016.12.27,7.2,7.9,11.7,4.5,1.3,3.8,0.0,0.0,0.0,0.0,0.0,,,
2016-01-04,호소,진양호,판문,2016.01.04,,,,,,,85.0,0.0,0.0,0.0,85.0,,,
2016-01-11,호소,진양호,판문,2016.01.11,,,,,,,0.0,0.0,0.0,0.0,0.0,,,
2016-01-18,호소,진양호,판문,2016.01.18,,,,,,,0.0,0.0,0.0,0.0,0.0,,,
2016-01-25,호소,진양호,판문,2016.01.25,,,,,,,0.0,0.0,0.0,0.0,0.0,,,
2016-02-01,호소,진양호,판문,2016.02.01,,,,,,,0.0,0.0,0.0,0.0,0.0,,,
2016-02-12,호소,진양호,판문,2016.02.12,,,,,,,,,,,,,,
2016-02-15,호소,진양호,판문,2016.02.15,,,,,,,0.0,0.0,0.0,0.0,0.0,,,
2016-02-22,호소,진양호,판문,2016.02.22,,,,,,,0.0,0.0,0.0,0.0,0.0,,,
2016-02-29,호소,진양호,판문,2016.02.29,,,,,,,0.0,0.0,0.0,0.0,0.0,,,
2016-03-07,호소,진양호,판문,2016.03.07,,,,,,,0.0,0.0,0.0,0.0,0.0,,,
2016-03-14,호소,진양호,판문,2016.03.14,,,,,,,0.0,0.0,0.0,0.0,0.0,,,
2016-03-21,호소,진양호,판문,2016.03.21,,,,,,,0.0,0.0,0.0,0.0,0.0,,,
2016-03-28,호소,진양호,판문,2016.03.28,,,,,,,0.0,0.0,0.0,0.0,0.0,,,
2016-04-04,호소,진양호,판문,2016.04.04,12.5,7.7,12.7,,,10.4,0.0,0.0,0.0,0.0,0.0,,,
2016-04-11,호소,진양호,판문,2016.04.11,13.8,7.9,12.6,2.5,2.8,9.7,0.0,0.0,0.0,0.0,0.0,,,
2016-04-18,호소,진양호,판문,2016.04.18,17.6,7.9,12.1,2.5,2.5,6.6,0.0,0.0,0.0,0.0,0.0,,,
2016-04-25,호소,진양호,판문,2016.04.25,12.0,7.7,11.4,2.2,3.4,5.0,0.0,0.0,0.0,0.0,0.0,,,
2016-05-02,호소,진양호,판문,2016.05.02,16.1,8.2,10.2,2.5,2.5,13.4,0.0,0.0,0.0,0.0,0.0,,,
2016-05-11,호소,진양호,판문,2016.05.11,17.0,7.8,10.5,3.0,1.8,12.4,0.0,0.0,0.0,0.0,0.0,,,
2016-05-16,호소,진양호,판문,2016.05.16,19.2,7.8,11.8,3.0,2.0,16.9,0.0,0.0,0.0,0.0,0.0,,,
2016-05-23,호소,진양호,판문,2016.05.23,20.0,7.5,9.8,2.5,2.8,18.9,0.0,0.0,0.0,0.0,0.0,,,
2016-05-30,호소,진양호,판문,2016.05.30,19.2,7.8,9.6,2.4,3.0,18.8,0.0,0.0,0.0,0.0,0.0,,,
2016-06-07,호소,진양호,판문,2016.06.07,22.4,8.8,7.3,2.0,3.8,22.4,0.0,0.0,0.0,0.0,0.0,,,
2016-06-13,호소,진양호,판문,2016.06.13,23.4,8.9,9.0,,4.0,12.6,790.0,561.0,89.0,0.0,140.0,,,
2016-06-20,호소,진양호,판문,2016.06.20,25.3,8.7,8.4,2.5,2.6,7.5,884.0,884.0,0.0,0.0,0.0,,,
2016-06-27,호소,진양호,판문,2016.06.27,25.6,8.5,5.5,2.0,3.0,7.2,915.0,654.0,0.0,0.0,261.0,,,
2016-07-04,호소,진양호,판문,2016.07.04,24.0,8.0,8.2,2.5,2.8,7.6,243.0,243.0,0.0,0.0,0.0,,,
2016-07-11,호소,진양호,판문,2016.07.11,23.0,8.0,7.8,1.8,5.2,22.6,168.0,168.0,0.0,0.0,0.0,,,
2016-07-18,호소,진양호,판문,2016.07.18,23.0,8.6,5.4,1.6,8.5,20.9,892.0,0.0,0.0,892.0,0.0,,,
2016-07-25,호소,진양호,판문,2016.07.25,24.1,8.5,7.1,1.5,4.3,10.6,2098.0,178.0,1742.0,178.0,0.0,,,
2016-08-01,호소,진양호,판문,2016.08.01,25.4,8.3,5.0,2.2,5.4,7.9,493.0,204.0,0.0,289.0,0.0,,,
2016-08-08,호소,진양호,판문,2016.08.08,25.2,8.5,6.5,2.0,5.0,12.3,2958.0,2958.0,0.0,0.0,0.0,,,
2016-08-16,호소,진양호,판문,2016.08.16,29.2,8.5,5.8,2.0,6.4,12.8,3723.0,3468.0,0.0,0.0,255.0,,,
2016-08-22,호소,진양호,판문,2016.08.22,26.7,7.9,5.2,2.0,3.8,9.9,2856.0,2856.0,0.0,0.0,0.0,,,
2016-08-29,호소,진양호,판문,2016.08.29,26.7,7.4,5.8,2.2,5.9,20.6,2677.0,2380.0,0.0,297.0,0.0,,,
2016-09-06,호소,진양호,판문,2016.09.06,24.5,7.4,5.4,2.0,3.3,15.2,935.0,935.0,0.0,0.0,0.0,,,
2016-09-12,호소,진양호,판문,2016.09.12,24.3,8.0,5.4,2.3,14.7,17.0,765.0,765.0,0.0,0.0,0.0,,,
2016-09-19,호소,진양호,판문,2016.09.19,21.9,7.3,7.6,1.2,10.5,9.2,425.0,0.0,425.0,0.0,0.0,,,
2016-09-26,호소,진양호,판문,2016.09.26,20.8,8.2,8.4,1.5,9.6,20.6,323.0,323.0,0.0,0.0,0.0,,,
2016-10-04,호소,진양호,판문,2016.10.04,21.0,8.0,6.2,2.3,6.8,22.6,119.0,119.0,0.0,0.0,0.0,,,
2016-10-10,호소,진양호,판문,2016.10.10,19.5,7.5,8.0,1.0,8.8,11.5,0.0,0.0,0.0,0.0,0.0,,,
2016-10-17,호소,진양호,판문,2016.10.17,18.0,7.8,8.4,1.2,6.4,16.6,34.0,34.0,0.0,0.0,0.0,,,
2016-10-25,호소,진양호,판문,2016.10.25,17.6,8.1,9.0,1.5,3.0,41.6,255.0,0.0,255.0,0.0,0.0,,,
2016-10-31,호소,진양호,판문,2016.10.31,16.8,7.4,8.6,1.7,4.2,23.0,0.0,0.0,0.0,0.0,0.0,,,
2016-11-07,호소,진양호,판문,2016.11.07,15.3,7.5,8.6,1.8,3.4,12.8,21.0,21.0,0.0,0.0,0.0,,,
2016-11-14,호소,진양호,판문,2016.11.14,14.2,7.6,9.6,1.7,2.5,21.1,0.0,0.0,0.0,0.0,0.0,,,
2016-11-22,호소,진양호,판문,2016.11.22,13.4,7.6,8.4,2.7,2.0,8.2,0.0,0.0,0.0,0.0,0.0,,,
2016-11-28,호소,진양호,판문,2016.11.28,11.4,7.8,9.8,2.7,1.9,7.1,0.0,0.0,0.0,0.0,0.0,,,
2016-12-05,호소,진양호,판문,2016.12.05,10.1,7.7,9.8,2.5,1.9,4.5,0.0,0.0,0.0,0.0,0.0,,,
2016-12-12,호소,진양호,판문,2016.12.12,8.7,7.7,10.5,3.5,1.3,7.3,0.0,0.0,0.0,0.0,0.0,,,
2016-12-20,호소,진양호,판문,2016.12.20,7.5,7.8,10.9,3.7,1.2,10.1,0.0,0.0,0.0,0.0,0.0,,,
2016-12-27,호소,진양호,판문,2016.12.27,7.1,7.7,11.4,3.5,2.7,5.0,0.0,0.0,0.0,0.0,0.0,,,
2017-01-03,호소,진양호,내동,2017.01.03,6.3,7.8,11.7,3.5,2.3,4.9,0.0,0.0,0.0,0.0,0.0,,,
2017-01-09,호소,진양호,내동,2017.01.09,6.5,7.9,11.9,3.2,2.0,7.8,0.0,0.0,0.0,0.0,0.0,,,
2017-01-16,호소,진양호,내동,2017.01.16,4.8,8.0,13.0,2.3,2.4,10.9,0.0,0.0,0.0,0.0,0.0,,,
2017-01-23,호소,진양호,내동,2017.01.23,4.0,8.2,13.2,2.6,1.9,7.3,0.0,0.0,0.0,0.0,0.0,,,
2017-01-31,호소,진양호,내동,2017.01.31,3.8,8.2,14.4,2.5,2.4,9.5,0.0,0.0,0.0,0.0,0.0,,,
2017-02-06,호소,진양호,내동,2017.02.06,4.4,7.8,13.1,3.2,2.0,7.2,0.0,0.0,0.0,0.0,0.0,,,
2017-02-13,호소,진양호,내동,2017.02.13,4.2,8.4,13.7,3.2,1.7,7.0,0.0,0.0,0.0,0.0,0.0,,,
2017-02-20,호소,진양호,내동,2017.02.20,5.6,7.9,12.6,3.3,1.8,6.3,0.0,0.0,0.0,0.0,0.0,,,
2017-02-27,호소,진양호,내동,2017.02.27,6.1,7.2,12.6,3.1,1.8,6.2,0.0,0.0,0.0,0.0,0.0,,,
2017-03-06,호소,진양호,내동,2017.03.06,6.8,7.7,12.4,3.2,2.6,4.3,0.0,0.0,0.0,0.0,0.0,,,
